time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2025-11-09_22:22:29,39.84940344485377,-104.6739562768086,-0.736853350497169,5.06579645324233,276.8172997660996,-26.07646600431694,-179.8153630351794,-0.0001622830437823791,EngineFailure,0.48,,,,None
2025-11-09_22:22:30,39.84940344573219,-104.673956274639,-0.7365913731442328,5.06722119647504,276.8141760560699,-26.07863058576252,-179.8154746769574,0.0008209658681567922,EngineFailure,0.48,,,,None
2025-11-09_22:22:31,39.84940344655392,-104.6739562723975,-0.7362491694435698,5.065876672556654,276.8106921073768,-26.08069252850212,-179.8151745336011,9.132501222401267,EngineFailure,0.48,,,,None
2025-11-09_22:22:33,0.0,39.8494034473342,-104.6739562704048,-0.7359817180411532,5.065851762042641,276.8077275180684,-26.0825480825586,-179.815092162032,FuelLeak,0.67,,,,None
2025-11-09_22:22:34,0.0001017793051821094,0.0,39.84940344843749,-104.6739562677341,-0.7356183021079787,5.067822966021441,276.8037867994523,-26.08513433195084,FuelLeak,0.775,,,,None
2025-11-09_22:22:35,-179.8153951849809,0.0005292956096870146,0.0,39.84940344928302,-104.6739562652458,-0.7352442963434221,5.067043646039113,276.7996736015725,FuelLeak,0.685,,,,None
2025-11-09_22:22:36,-26.08732749710964,-179.8158700687111,-0.0001868437403841744,0.0,39.84940345038864,-104.6739562627389,-0.734888618059444,5.067467086743974,FuelLeak,0.595,,,,None
2025-11-09_22:22:37,276.795931341491,-26.0898900247028,-179.8160339441687,0.0002793750813891034,0.0,39.84940345097433,-104.6739562607435,-0.7346266686234499,EngineFailure,0.63,,,,None
2025-11-09_22:22:38,5.065954601627672,276.7929107844868,-26.09173731104066,-179.8158311537903,0.0003165903215509963,0.0,39.84940345194899,-104.6739562584202,FuelLeak,0.805,,,,None
2025-11-09_22:22:39,-0.7343090620860377,5.066092569318725,276.7893556805618,-26.09379807190954,-179.8157001939497,-0.0002247375510736121,0.0,39.84940345280265,FuelLeak,0.755,,,,None
2025-11-09_22:22:41,-104.6739562563219,-0.7340647817557809,5.067492068739306,276.7863239145827,-26.09589977653696,-179.8154859217806,0.0007505496232721635,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:22:42,39.84940345370202,-104.6739562540547,-0.733721612593781,5.066057251038091,276.7826094873528,-26.09792766849309,-179.8155695021129,-0.0001838813521880229,EngineFailure,0.48,,,,None
2025-11-09_22:22:43,39.84940345450048,-104.6739562520733,-0.7334523233251997,5.066095362411957,276.7794118608352,-26.0998037426423,-179.8149763158392,-0.0002652647404088848,EngineFailure,0.48,,,,None
2025-11-09_22:22:44,39.84940345558167,-104.6739562495832,-0.733151988076918,5.068125713568101,276.775755168377,-26.10216284489049,-179.8145721074785,0.0003003877297560377,EngineFailure,0.48,,,,None
2025-11-09_22:22:45,39.8494034563704,-104.6739562475982,-0.7328987533835324,5.068129747998657,276.7726596653381,-26.10399055935363,-179.8141920633424,0.0003017577096692001,EngineFailure,0.48,,,,None
2025-11-09_22:22:46,39.84940345716502,-104.6739562452593,-0.7325946539992194,5.065944446008411,276.7688179818244,-26.10617385239552,-179.8137980485808,0.0003011367463708365,EngineFailure,0.48,,,,None
2025-11-09_22:22:47,39.84940345796014,-104.6739562432747,-0.7323448321535105,5.065949074497403,276.7656748195366,-26.10799303838872,-179.8133412900706,0.0003011179536322719,EngineFailure,0.48,,,,None
2025-11-09_22:22:48,39.84940345875633,-104.6739562412905,-0.7320972017887224,5.065947341163866,276.7625223421273,-26.10980494521817,-179.812852662427,0.0002980230617479561,EngineFailure,0.48,,,,None
2025-11-09_22:22:49,39.84940345981482,-104.673956238941,-0.7318202609482318,5.067900116061458,276.7589456212039,-26.11196675082476,-179.8122435164392,0.0005220804734274447,EngineFailure,0.48,,,,None
2025-11-09_22:22:50,39.84940346055243,-104.6739562369892,-0.7315558687787334,5.066099305351597,276.7555552343177,-26.11362599530393,-179.8117434219722,-0.0002363872654998132,EngineFailure,0.48,,,,None
2025-11-09_22:22:51,39.84940346161877,-104.6739562344768,-0.7312588928706308,5.067229321369624,276.7515295324555,-26.11615758743388,-179.8115128218468,0.0007861136785467004,EngineFailure,0.48,,,,None
2025-11-09_22:22:52,39.84940346242504,-104.6739562324844,-0.7310198306844329,5.067239234650406,276.7482055249479,-26.11795350488158,-179.8107438150649,0.0007870989694043973,EngineFailure,0.48,,,,None
2025-11-09_22:22:54,39.8494034631185,-104.6739562307375,-0.7307797285916787,5.065888539658677,276.7451957400256,-26.11941714558165,-179.8098878579404,-0.0001127997597554571,EngineFailure,0.48,,,,None
2025-11-09_22:22:55,39.84940346425726,-104.6739562281926,-0.7305017478446398,5.067949284149027,276.7410929151231,-26.12175191998515,-179.8090305347008,0.0004677452550118075,EngineFailure,0.48,,,,None
2025-11-09_22:22:56,39.84940346486056,-104.6739562262344,-0.7302607663678181,5.065759169734903,276.7377239006083,-26.12341988440177,-179.8081878521865,2.118799900695657,EngineFailure,0.48,,,,None
2025-11-09_22:22:57,39.84940346593808,-104.6739562238054,-0.7300017342535794,5.067873535874426,276.7338840498458,-26.12557742334223,-179.8070426275761,0.0003981148901399999,EngineFailure,0.48,,,,None
2025-11-09_22:22:58,0.0,39.8494034667712,-104.6739562217425,-0.7297797874868466,5.067594811912668,276.7303282221526,-26.12741711559494,-179.8061236619978,FuelLeak,0.67,,,,None
2025-11-09_22:22:59,0.0006151855139391026,0.0,39.84940346780607,-104.6739562193677,-0.7295132340798066,5.068138873117071,276.726266226342,-26.12939243301522,FuelLeak,0.775,,,,None
2025-11-09_22:23:00,-179.8048443838958,0.0002743735097976194,0.0,39.8494034688265,-104.6739562170195,-0.7292566540047276,5.067498518441114,276.7220287698066,FuelLeak,0.685,,,,None
2025-11-09_22:23:01,-26.1314252356364,-179.8036288213823,0.0002190471418817418,0.0,39.84940346965654,-104.6739562146945,-0.7290071485511699,5.06612059300149,FuelLeak,0.595,,,,None
2025-11-09_22:23:02,276.7179049429262,-26.13330016383001,-179.8023066205606,-0.0002790952585243717,0.0,39.84940347048419,-104.6739562127029,-0.7288070816974525,EngineFailure,0.63,,,,None
2025-11-09_22:23:03,5.066129050378941,276.7143754736383,-26.13496768927535,-179.8010067677355,-0.000285198976889935,0.0,39.84940347158948,-104.6739562101734,FuelLeak,0.805,,,,None
2025-11-09_22:23:05,-0.7285847929480395,5.067933747172135,276.7100696327018,-26.1371709907335,-179.7991407286985,0.0004656458333489729,0.0,39.84940347247809,FuelLeak,0.755,,,,None
2025-11-09_22:23:06,-104.6739562079162,-0.7283527262853364,5.066091299704233,276.7056816415936,-26.1388860474139,-179.7971272317426,-0.0003315654193748157,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:23:07,39.84940347332073,-104.6739562059187,-0.7281739972904375,5.066087555008449,276.701990643507,-26.14048564463891,-179.7954478454847,-0.000340943408800926,EngineFailure,0.48,,,,None
2025-11-09_22:23:08,39.84940347443603,-104.6739562033729,-0.7279727974736658,5.067869991634464,276.697500321031,-26.14260631645961,-179.7932308892368,0.0003580307031354823,EngineFailure,0.48,,,,None
2025-11-09_22:23:09,39.84940347515129,-104.6739562015296,-0.7278056237714727,5.065862398559623,276.693696151269,-26.14403112425359,-179.7912954324489,-2.795692329109905,EngineFailure,0.48,,,,None
2025-11-09_22:23:10,39.84940347639738,-104.6739561990548,-0.727620266826332,5.067493876844215,276.6889861563733,-26.14592110577819,-179.7889829107693,0.0001576597283485549,EngineFailure,0.48,,,,None
2025-11-09_22:23:11,39.849403477267,-104.6739561970521,-0.7274743844547058,5.067488154204108,276.6850289011069,-26.14741930315926,-179.7867111005215,0.0001478269654709112,EngineFailure,0.48,,,,None
2025-11-09_22:23:12,39.849403478144,-104.6739561950486,-0.7273388685788159,5.067491141847432,276.6810022435704,-26.14888925067908,-179.7842659394694,0.0001379293125467603,EngineFailure,0.48,,,,None
2025-11-09_22:23:13,39.84940347904883,-104.6739561927103,-0.7271833688163984,5.066121754686532,276.6761307771059,-26.15048111753844,-179.7812678956655,-0.0003617669757385495,EngineFailure,0.48,,,,None
2025-11-09_22:23:14,39.84940348001787,-104.673956190586,-0.7270846567920715,5.067528661852133,276.6719123208115,-26.15214236143856,-179.7784369902523,0.0005881886666600892,EngineFailure,0.48,,,,None
2025-11-09_22:23:15,39.84940348097668,-104.6739561882784,-0.7269537797834424,5.06578193041257,276.6666593318443,-26.15358880939837,-179.7744643013287,-0.0001371541620521511,EngineFailure,0.48,,,,None
2025-11-09_22:23:16,39.84940348206286,-104.6739561861338,-0.7268756309224532,5.067870883278244,276.6621942943431,-26.15506491794847,-179.771074169153,0.0003576588203950663,EngineFailure,0.48,,,,None
2025-11-09_22:23:18,39.84940348303531,-104.673956184203,-0.726808420854761,5.067937748925587,276.6576089231726,-26.1562910456842,-179.7674175626992,0.0002908352325255883,EngineFailure,0.48,,,,None
2025-11-09_22:23:19,39.84940348410578,-104.6739561817039,-0.7267506955723323,5.067528116112435,276.6518265798722,-26.15781926621957,-179.7623118936227,0.000453351172462557,EngineFailure,0.48,,,,None
2025-11-09_22:23:20,39.84940348508761,-104.6739561796522,-0.7267247397840143,5.067240482167543,276.6466950676553,-26.15900591223414,-179.7577273301987,0.0004912509555293438,EngineFailure,0.48,,,,None
2025-11-09_22:23:21,39.84940348607672,-104.6739561776455,-0.7267184003089927,5.067505527633094,276.6416489354356,-26.16007763323808,-179.7527228784206,0.0004119796396679981,EngineFailure,0.48,,,,None
2025-11-09_22:23:22,39.8494034871998,-104.6739561753338,-0.7267381562071079,5.065790046683591,276.6350880898416,-26.16112673465231,-179.7458396123222,-0.0002559310833869776,EngineFailure,0.48,,,,None
2025-11-09_22:23:23,39.84940348825768,-104.6739561732857,-0.7267954115542263,5.065782277598885,276.6292945138702,-26.16206222312577,-179.7395017303429,-0.0002901785721456185,EngineFailure,0.48,,,,None
2025-11-09_22:23:24,0.0,39.84940348977791,-104.6739561707316,-0.7269174412148257,5.067441428358751,276.6218023342191,-26.16311121009045,-179.7309797865618,FuelLeak,0.67,,,,None
2025-11-09_22:23:25,-0.0001354578776119988,0.0,39.84940349072988,-104.6739561686691,-0.7270652568356208,5.065814684922508,276.6151558138689,-26.16382388621053,FuelLeak,0.775,,,,None
2025-11-09_22:23:26,-179.7226466661838,-0.0001811840119165024,0.0,39.84940349220823,-104.6739561662383,-0.727316074386133,5.066030604223427,276.6064798981295,FuelLeak,0.685,,,,None
2025-11-09_22:23:27,-26.16437329483579,-179.710970716777,-0.0007455768622233214,0.0,39.84940349371411,-104.6739561636144,-0.7276814700967681,5.065665075957066,FuelLeak,0.595,,,,None
2025-11-09_22:23:29,276.5964902895961,-26.16487191026235,-179.6963223355973,-0.0006467809455529717,0.0,39.84940349524265,-104.6739561613194,-0.7281099418394722,EngineFailure,0.63,,,,None
2025-11-09_22:23:30,5.06772652279373,276.587037924058,-26.16512004477691,-179.681062443351,-0.0003293182418626294,0.0,39.84940349751714,-104.6739561581325,FuelLeak,0.805,,,,None
2025-11-09_22:23:31,-0.7288629853997867,5.066458857527788,276.5728669802097,-26.16496968753761,-179.6571183875147,-0.0004061691565218717,0.0,39.84940350188758,FuelLeak,0.755,,,,None
2025-11-09_22:23:32,-104.6739561543643,-0.7305506955729498,5.064880693490187,276.5461745743387,-26.16290610291759,-179.6065391113486,-0.002690200325105019,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:23:33,39.84940350686337,-104.6739561505646,-0.7331422753053642,5.064570564294581,276.5105903642626,-26.15911314458701,-179.5354564140181,-0.004376749941122873,EngineFailure,0.48,,,,None
2025-11-09_22:23:34,39.84940351428484,-104.6739561468507,-0.7387046121504877,5.065773337244011,276.4456516368331,-26.14776437066253,-179.3963822913622,-0.005801679601524879,EngineFailure,0.48,,,,None
2025-11-09_22:23:35,39.84940351626518,-104.6739561457157,-0.7431603697773872,5.066845838725945,276.425269392183,-26.13645469215964,-179.3509253346611,-0.0026815005514931,EngineFailure,0.48,,,,None
2025-11-09_22:23:36,39.84940351729343,-104.6739561449106,-0.7456854396921776,5.066576175374546,276.4139345552153,-26.1262382921484,-179.3252980259627,-0.002853229821550779,EngineFailure,0.48,,,,None
2025-11-09_22:23:38,39.84940351901005,-104.6739561435143,-0.7497696994275439,5.066420800425097,276.3948309632434,-26.10836552575392,-179.282075889491,-0.004095702889417789,EngineFailure,0.48,,,,None
2025-11-09_22:23:39,39.8494035203843,-104.6739561419257,-0.7542326898720237,5.066356523993072,276.3791351253584,-26.0870407158725,-179.2465869756909,-0.004736600638046612,EngineFailure,0.48,,,,None
2025-11-09_22:23:40,39.84940352142065,-104.6739561404991,-0.7581623943685303,5.066652259826433,276.3670681738437,-26.06755401940743,-179.2193152710387,-0.002843523175022562,EngineFailure,0.48,,,,None
2025-11-09_22:23:41,39.84940352187242,-104.6739561398422,-0.7599670067881079,5.066986800625594,276.3617496341319,-26.05851098070181,-179.2072941628797,-0.0005993516076263287,EngineFailure,0.48,,,,None
2025-11-09_22:23:42,39.84940352194563,-104.6739561397347,-0.7602624170203999,5.067055795766539,276.3608847966195,-26.05702580832295,-179.2053393347755,-0.0001280628423762242,EngineFailure,0.48,,,,None
2025-11-09_22:23:43,39.84940352196195,-104.6739561397106,-0.7603283847836627,5.06707267953518,276.3606914521126,-26.0566933071382,-179.2049023083363,-1.737432714627751,EngineFailure,0.48,,,,None
2025-11-09_22:23:44,39.84940352196416,-104.6739561397075,-0.7603368226831321,5.067074769216465,276.3606655668976,-26.0566511941129,-179.2048437997033,-3.321599360989638,EngineFailure,0.48,,,,None
2025-11-09_22:23:45,39.84940352196438,-104.673956139707,-0.7603381580441179,5.067075303788187,276.3606625120595,-26.05664365060121,-179.2048369023537,-4.204343828256609,EngineFailure,0.48,,,,None
2025-11-09_22:23:46,39.84940352196472,-104.6739561397068,-0.7603387675642891,5.067075238788258,276.3606592768151,-26.05664139696129,-179.2048295823549,-1.121299826677961,EngineFailure,0.48,,,,None
2025-11-09_22:23:48,39.84940352196468,-104.6739561397068,-0.7603388140925466,5.067075344005696,276.3606589059633,-26.05664134746724,-179.2048287470465,6.152680051695161,EngineFailure,0.48,,,,None
2025-11-09_22:23:49,39.84940352196462,-104.6739561397068,-0.7603388094397208,5.067075425303541,276.3606588813492,-26.05664128465806,-179.2048286958465,-1.301736521787016,EngineFailure,0.48,,,,None
2025-11-09_22:23:50,39.84940352196455,-104.6739561397068,-0.760338804786895,5.067075341273397,276.3606588762032,-26.05664137143226,-179.2048286891176,1.056518072819774,EngineFailure,0.48,,,,None
2025-11-09_22:23:51,39.84940352196451,-104.6739561397068,-0.7603388024604822,5.067075305130369,276.3606588710563,-26.05664134172117,-179.2048286787206,1.028019195040133,EngineFailure,0.48,,,,None
2025-11-09_22:23:52,0.0,39.84940352196444,-104.6739561397068,-0.7603387908284178,5.067075398076433,276.3606588858007,-26.05664134628957,-179.2048287143055,FuelLeak,0.67,,,,None
2025-11-09_22:23:54,1.106018253685535,0.0,39.84940352196442,-104.6739561397068,-0.7603387931548308,5.067075146944696,276.3606588821554,-26.05664136106844,FuelLeak,0.775,,,,None
2025-11-09_22:23:55,-179.2048287090744,-2.030921056109017,0.0,39.84940352196441,-104.6739561397068,-0.7603387931548306,5.06707548699595,276.3606588857038,FuelLeak,0.685,,,,None
2025-11-09_22:23:56,-26.05664129380185,-179.2048287175553,2.548251429423513,0.0,39.84940352196438,-104.6739561397068,-0.7603387931548308,5.067075437047628,FuelLeak,0.595,,,,None
2025-11-09_22:23:57,276.3606588864999,-26.05664127885729,-179.2048287092715,-4.211809535267082,0.0,39.84940352196438,-104.6739561397068,-0.7603387954812434,EngineFailure,0.63,,,,None
2025-11-09_22:23:58,5.067075421133191,276.3606588834056,-26.05664131137744,-179.2048287042733,1.2518865318807,0.0,39.84940352196435,-104.6739561397068,FuelLeak,0.805,,,,None
2025-11-09_22:24:00,-0.760338786175592,5.067075420174491,276.360658880226,-26.05664126933496,-179.2048286971659,-4.15185322174605,0.0,39.84940352196435,FuelLeak,0.66,,,,None
2025-11-09_22:24:01,-104.6739561397068,-0.7603387931548308,5.067075349709967,276.3606588802177,-26.05664124929779,-179.2048286978596,-1.201497267871701,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:24:02,39.84940352196437,-104.6739561397068,-0.7603387885020048,5.06707530637668,276.3606588726783,-26.05664128100096,-179.2048286828851,-1.449780052635523,EngineFailure,0.48,,,,None
2025-11-09_22:24:03,39.84940352196434,-104.6739561397068,-0.7603387885020049,5.067075259448266,276.3606588699972,-26.05664129330628,-179.2048286777249,5.526412596157365,EngineFailure,0.48,,,,None
2025-11-09_22:24:04,39.84940352196434,-104.6739561397068,-0.7603388001340693,5.067075317305871,276.3606588674343,-26.05664131752579,-179.2048286732339,1.252808599400209,EngineFailure,0.48,,,,None
2025-11-09_22:24:05,39.84940352196433,-104.6739561397068,-0.7603387931548308,5.067075450661182,276.3606588667395,-26.05664127522697,-179.2048286713326,-3.977416830642202,EngineFailure,0.48,,,,None
2025-11-09_22:24:06,39.84940352196432,-104.6739561397068,-0.7603387815227662,5.067075097283981,276.3606588627968,-26.05664134562964,-179.2048286648151,-1.826898685894506,EngineFailure,0.48,,,,None
2025-11-09_22:24:07,39.84940352196433,-104.6739561397068,-0.7603387931548306,5.067075250532345,276.3606588620099,-26.05664129915752,-179.2048286625979,8.73248975576126,EngineFailure,0.48,,,,None
2025-11-09_22:24:08,39.84940352196433,-104.6739561397068,-0.7603387931548306,5.067075334370751,276.3606588611387,-26.05664125395482,-179.2048286603678,-1.12745877023599,EngineFailure,0.48,,,,None
2025-11-09_22:24:09,39.84940352196433,-104.6739561397068,-0.7603387931548306,5.067075417633934,276.3606588597829,-26.05664127531037,-179.2048286584243,-4.121067564122473,EngineFailure,0.48,,,,None
2025-11-09_22:24:10,39.84940352196432,-104.6739561397068,-0.7603388001340693,5.06707530608907,276.3606588601675,-26.05664128853882,-179.2048286598069,3.026021313560768,EngineFailure,0.48,,,,None
2025-11-09_22:24:12,39.84940352196431,-104.6739561397068,-0.7603387861755918,5.067075360878833,276.3606588638988,-26.05664133895507,-179.2048286705226,1.844474623062313,EngineFailure,0.48,,,,None
